global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
21,3,2,0.0,40.2228457618927,False,0.3614228809463511,0.7228457618927022,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
22,3,3,39.74366876375427,79.96651452564697,True,0.48325726282348835,0.9665145256469767,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
23,3,4,39.588278918383025,119.55479344403,True,0.5273967220150024,1.0547934440300049,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
24,3,5,43.77178523272412,163.3265786767541,True,0.413289338377063,0.826578676754126,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
25,3,6,0.0,163.3265786767541,True,0.413289338377063,0.826578676754126,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
26,3,7,0.0,163.3265786767541,False,0.413289338377063,0.826578676754126,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
27,3,8,0.0,163.3265786767541,False,0.413289338377063,0.826578676754126,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
28,3,9,0.0,163.3265786767541,False,0.413289338377063,0.826578676754126,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
29,4,1,39.38317801205742,39.38317801205742,True,-0.058410993971289904,-0.11682198794257981,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
30,4,2,40.14517495364087,79.52835296569829,True,0.2641764828491447,0.5283529656982894,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
31,4,3,39.72821470987549,119.25656767557378,True,0.37828383778688984,0.7565676755737797,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
32,4,4,40.98803451549759,160.24460219107135,True,0.3723010955356854,0.7446021910713708,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
33,4,5,40.999999969122314,201.24460216019366,True,0.37230108009684365,0.7446021601936873,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
34,4,6,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
35,4,7,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
36,4,8,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
37,4,9,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
38,4,10,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
39,4,11,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
40,4,12,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
41,4,13,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
42,4,14,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
43,4,15,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
44,4,16,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
45,4,17,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
46,4,18,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
47,4,19,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
48,4,20,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
49,4,21,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
50,4,22,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
51,4,23,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
52,4,24,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
53,4,25,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
54,4,26,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
55,4,27,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
56,4,28,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
57,4,29,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
58,4,30,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
59,4,31,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
60,4,32,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
61,4,33,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
62,4,34,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
63,4,35,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
64,4,36,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
65,4,37,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
66,4,38,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
67,4,39,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
68,4,40,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
69,4,41,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
70,4,42,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
71,4,43,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
72,4,44,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
73,4,45,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
74,4,46,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
75,4,47,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
76,4,48,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
77,4,49,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
78,4,50,0.0,201.24460216019366,False,0.37230108009684365,0.7446021601936873,6,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
79,5,1,40.78495203851989,40.78495203851989,True,1.3924760192599475,2.784952038519895,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
80,5,2,39.72821470987549,80.51316674839538,True,1.5065833741976926,3.0131667483953852,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
81,5,3,39.562959044096374,120.07612579249175,True,1.5380628962458809,3.0761257924917618,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
82,5,4,39.82237574350586,159.8985015359976,True,1.6992507679988116,3.398501535997623,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
83,5,5,40.999999969122314,200.89850150511992,True,1.6992507525599698,3.3985015051199396,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
84,5,6,0.0,200.89850150511992,False,1.6992507525599698,3.3985015051199396,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
85,5,7,0.0,200.89850150511992,False,1.6992507525599698,3.3985015051199396,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
86,5,8,0.0,200.89850150511992,False,1.6992507525599698,3.3985015051199396,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
87,5,9,0.0,200.89850150511992,False,1.6992507525599698,3.3985015051199396,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
88,6,1,40.21916469824066,40.21916469824066,True,0.3595823491203318,0.7191646982406636,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
89,6,2,40.364166944143676,80.58333164238434,True,0.7916658211921712,1.5833316423843424,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
90,6,3,0.0,80.58333164238434,True,0.7916658211921712,1.5833316423843424,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
91,6,4,40.95716133606186,121.5404929784462,True,0.7702464892231018,1.5404929784462036,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
92,6,5,40.999999969122314,162.5404929475685,True,0.77024647378426,1.54049294756852,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
93,6,6,0.0,162.5404929475685,False,0.77024647378426,1.54049294756852,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
94,6,7,0.0,162.5404929475685,False,0.77024647378426,1.54049294756852,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
95,6,8,0.0,162.5404929475685,False,0.77024647378426,1.54049294756852,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
96,6,9,0.0,162.5404929475685,False,0.77024647378426,1.54049294756852,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
97,7,1,40.38832315695038,40.38832315695038,True,0.4441615784751902,0.8883231569503804,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
98,7,2,0.0,40.38832315695038,False,0.4441615784751902,0.8883231569503804,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
99,7,3,39.987121551153564,80.37544470810394,True,0.6877223540519735,1.375444708103947,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
100,7,4,0.0,80.37544470810394,True,0.6877223540519735,1.375444708103947,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
101,7,5,40.92871484052887,121.30415954863281,True,0.6520797743164093,1.3041595486328186,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
102,7,6,40.999999969122314,162.30415951775512,True,0.6520797588775675,1.304159517755135,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
103,7,7,0.0,162.30415951775512,False,0.6520797588775675,1.304159517755135,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
104,7,8,0.0,162.30415951775512,False,0.6520797588775675,1.304159517755135,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
105,7,9,0.0,162.30415951775512,False,0.6520797588775675,1.304159517755135,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
106,8,1,40.33427587651292,40.33427587651292,True,1.1671379382564575,2.334275876512915,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
107,8,2,39.696529063881805,80.03080494039472,True,1.2654024701973603,2.5308049403947206,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
108,8,3,39.562959044096374,119.59376398449109,True,1.2968819922455486,2.593763984491097,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
109,8,4,39.75260034095993,159.34636432545102,True,1.4231821627255148,2.8463643254510296,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
110,8,5,40.999999969122314,200.34636429457333,True,1.423182147286673,2.846364294573346,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
111,8,6,0.0,200.34636429457333,False,1.423182147286673,2.846364294573346,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
112,8,7,0.0,200.34636429457333,False,1.423182147286673,2.846364294573346,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
113,8,8,0.0,200.34636429457333,False,1.423182147286673,2.846364294573346,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
114,8,9,0.0,200.34636429457333,False,1.423182147286673,2.846364294573346,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
115,9,1,39.978427379248046,39.978427379248046,True,0.23921368962402445,0.4784273792480489,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
116,9,2,43.77178523272412,83.75021261197216,True,0.12510630598608502,0.25021261197217004,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
117,9,3,39.99401625883331,123.74422887080547,True,0.3721144354027425,0.744228870805485,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
118,9,4,39.59313335907211,163.33736222987758,True,0.41868111493880006,0.8373622298776001,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
119,9,5,40.999999969122314,204.3373621989999,True,0.4186810994999583,0.8373621989999166,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
120,9,6,0.0,204.3373621989999,False,0.4186810994999583,0.8373621989999166,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
121,9,7,0.0,204.3373621989999,False,0.4186810994999583,0.8373621989999166,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
122,9,8,0.0,204.3373621989999,False,0.4186810994999583,0.8373621989999166,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
123,9,9,0.0,204.3373621989999,False,0.4186810994999583,0.8373621989999166,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
124,10,1,40.17159184705963,40.17159184705963,True,0.3357959235298167,0.6715918470596334,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
125,10,2,40.999999969122314,81.17159181618194,True,0.3357959080909749,0.6715918161819499,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
126,10,3,39.76256868135681,120.93416049753876,True,0.4670802487693817,0.9341604975387634,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
127,10,4,0.0,120.93416049753876,True,0.4670802487693817,0.9341604975387634,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
128,10,5,39.5132430483078,160.44740354584656,True,0.47370177292328286,0.9474035458465657,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
129,10,6,0.0,160.44740354584656,False,0.47370177292328286,0.9474035458465657,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
130,10,7,0.0,160.44740354584656,False,0.47370177292328286,0.9474035458465657,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
131,10,8,0.0,160.44740354584656,False,0.47370177292328286,0.9474035458465657,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
132,10,9,0.0,160.44740354584656,False,0.47370177292328286,0.9474035458465657,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
133,11,1,40.695448331260685,40.695448331260685,True,1.3477241656303423,2.6954483312606845,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
134,11,2,39.7348965097641,80.43034484102478,True,1.4651724205123928,2.9303448410247857,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
135,11,3,40.999999969122314,121.43034481014709,True,1.465172405073551,2.930344810147102,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
136,11,4,39.94809469473114,161.37843950487823,True,1.6892197524391221,3.3784395048782443,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
137,11,5,40.999999969122314,202.37843947400054,True,1.6892197370002804,3.3784394740005608,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
138,11,6,0.0,202.37843947400054,False,1.6892197370002804,3.3784394740005608,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
139,11,7,0.0,202.37843947400054,False,1.6892197370002804,3.3784394740005608,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
140,11,8,0.0,202.37843947400054,False,1.6892197370002804,3.3784394740005608,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
141,11,9,0.0,202.37843947400054,False,1.6892197370002804,3.3784394740005608,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
142,12,1,40.010128705618285,40.010128705618285,True,0.2550643528091441,0.5101287056182882,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
143,12,2,40.999999969122314,81.0101286747406,True,0.2550643373703023,0.5101286747406046,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
144,12,3,0.0,81.0101286747406,True,0.2550643373703023,0.5101286747406046,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
145,12,4,39.60219028484573,120.61231895958633,True,0.30615947979317015,0.6123189595863403,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
146,12,5,40.999999969122314,161.61231892870865,True,0.3061594643543284,0.6123189287086568,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
147,12,6,0.0,161.61231892870865,False,0.3061594643543284,0.6123189287086568,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
148,12,7,0.0,161.61231892870865,False,0.3061594643543284,0.6123189287086568,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
149,12,8,0.0,161.61231892870865,False,0.3061594643543284,0.6123189287086568,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
150,12,9,0.0,161.61231892870865,False,0.3061594643543284,0.6123189287086568,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
151,13,1,39.14424719063866,39.14424719063866,True,-0.177876404680671,-0.355752809361342,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
152,13,2,40.95657266893223,80.10081985957089,True,-0.19959007021455355,-0.3991801404291071,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
153,13,3,40.036124556181335,120.13694441575223,True,0.06847220787611519,0.13694441575223038,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
154,13,4,40.14456627100842,160.28151068676064,True,0.39075534338032664,0.7815106867606533,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
155,13,5,40.281374065992736,200.56288475275338,True,0.781442376376696,1.562884752753392,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
156,13,6,0.0,200.56288475275338,False,0.781442376376696,1.562884752753392,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
157,13,7,0.0,200.56288475275338,False,0.781442376376696,1.562884752753392,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
158,13,8,0.0,200.56288475275338,False,0.781442376376696,1.562884752753392,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
159,13,9,0.0,200.56288475275338,False,0.781442376376696,1.562884752753392,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
160,13,10,0.0,200.56288475275338,False,0.781442376376696,1.562884752753392,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
161,14,1,40.24692627680054,40.24692627680054,True,0.37346313840026957,0.7469262768005391,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
162,14,2,40.354725687620544,80.60165196442108,True,0.8008259822105428,1.6016519644210856,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
163,14,3,40.999999969122314,121.6016519335434,True,0.800825966771701,1.601651933543402,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
164,14,4,40.937853841898345,162.53950577544174,True,0.769752887720875,1.53950577544175,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,123,2
